time,seconds_elapsed,z,y,x
1751064261298111000,0.457111083984375,0.024132728576660156,-0.14180731773376465,-0.02958478033542633
1751064261308061000,0.46706103515625,-0.06949996948242188,-0.12628185749053955,0.05825948715209961
1751064261318010600,0.4770107421875,-0.21697616577148438,0.023425981402397156,0.0016801655292510986
1751064261327960300,0.486960205078125,-0.08533954620361328,0.14484098553657532,0.058970749378204346
1751064261337910000,0.496909912109375,0.14127635955810547,-0.02059789001941681,0.07863247394561768
1751064261347859700,0.506859619140625,0.2692899703979492,-0.13563138246536255,0.33090004324913025
1751064261357809400,0.516809326171875,0.3949394226074219,-0.4013526439666748,0.7040679454803467
1751064261367759400,0.52675927734375,0.18594074249267578,-0.025819450616836548,0.3185851573944092
1751064261377709000,0.536708984375,-0.14947223663330078,0.01946580410003662,-0.3522161841392517
1751064261387658800,0.54665869140625,-0.3845376968383789,0.165477454662323,-0.7734808921813965
1751064261397608400,0.5566083984375,-0.2262420654296875,0.0375099778175354,-0.49480485916137695
1751064261407558100,0.56655810546875,0.163330078125,-0.02168537676334381,0.021556466817855835
1751064261417507800,0.5765078125,0.08072471618652344,0.10521094501018524,-0.06120097637176514
1751064261427457800,0.586457763671875,0.1593303680419922,-0.0583275705575943,0.003822237253189087
1751064261437407500,0.596407470703125,0.20357418060302734,-0.20084317028522491,0.0035177767276763916
1751064261447357200,0.606357177734375,-0.030333518981933594,-0.08825895935297012,0.06766405701637268
1751064261457307000,0.616306884765625,-0.11899948120117188,0.004180803894996643,-0.028551727533340454
1751064261467256600,0.626256591796875,0.085601806640625,-0.15826499462127686,0.0050668418407440186
1751064261477206300,0.636206298828125,0.09377765655517578,-0.3222045302391052,-0.02138558030128479
1751064261487156200,0.64615625,0.007841110229492188,-0.2694513201713562,0.02182900905609131
1751064261497106000,0.65610595703125,-0.13308334350585938,-0.06304962933063507,-0.0042081475257873535
1751064261507055600,0.6660556640625,-0.15853309631347656,-0.08582201600074768,-0.03315809369087219
1751064261517005300,0.67600537109375,-0.0045757293701171875,-0.25909826159477234,-0.02950078248977661
1751064261526955000,0.685955078125,-0.14564037322998047,-0.3474177420139313,0.11127996444702148
1751064261536904700,0.69590478515625,-0.04432487487792969,-0.3399927020072937,-0.02118024230003357
1751064261546854700,0.705854736328125,-0.07181739807128906,-0.20505528151988983,0.041104644536972046
1751064261556804400,0.715804443359375,0.15552902221679688,-0.40690165758132935,-0.0035367608070373535
1751064261566754000,0.725754150390625,0.08714008331298828,-0.374338835477829,-0.019082725048065186
1751064261576703700,0.735703857421875,0.029201507568359375,-0.33665162324905396,-0.032593995332717896
1751064261586653400,0.7456533203125,0.0805349349975586,-0.2656092941761017,0.1465539038181305
1751064261596603400,0.755603271484375,0.0653533935546875,0.03245824575424194,-0.04132235050201416
1751064261606553000,0.765552978515625,-0.015752792358398438,-0.20231370627880096,-0.004025459289550781
1751064261616502800,0.775502685546875,0.16819477081298828,-0.26417210698127747,-0.019360512495040894
1751064261626452500,0.785452392578125,0.029044151306152344,-0.19285960495471954,0.00008738040924072266
1751064261636402200,0.795402099609375,0.0002574920654296875,-0.025820568203926086,0.11746829748153687
1751064261646352000,0.805351806640625,0.15107059478759766,-0.12601953744888306,-0.060918956995010376
1751064261656301800,0.8153017578125,0.0919952392578125,-0.13289524614810944,0.0415915846824646
1751064261666251500,0.82525146484375,0.0714111328125,-0.17760567367076874,-0.058403998613357544
1751064261676201200,0.835201171875,0.060577392578125,-0.16351309418678284,0.09418964385986328
1751064261686151000,0.84515087890625,-0.0725860595703125,-0.04115825891494751,-0.0035265982151031494
1751064261696100600,0.8551005859375,0.0602264404296875,-0.21246027946472168,-0.07293775677680969
1751064261706050300,0.86505029296875,0.030625343322753906,-0.25649964809417725,-0.02943122386932373
1751064261716000300,0.875000244140625,-0.07851791381835938,-0.14975522458553314,0.07947948575019836
1751064261725950000,0.884949951171875,-0.043975830078125,0.13884685933589935,-0.08269575238227844
1751064261735899600,0.894899658203125,-0.09973812103271484,-0.1355946958065033,0.047169029712677
1751064261745849300,0.904849365234375,-0.00385284423828125,-0.188884899020195,-0.031257420778274536
1751064261755799000,0.914799072265625,-0.09783649444580078,-0.2120857834815979,0.04511600732803345
1751064261765748700,0.924748779296875,-0.20933055877685547,-0.060853391885757446,-0.022402703762054443
1751064261775698700,0.93469873046875,0.034010887145996094,-0.03006330132484436,0.044830650091171265
1751064261785648400,0.9446484375,0.2072305679321289,-0.16836094856262207,-0.055624157190322876
1751064261795598000,0.95459814453125,0.10911369323730469,-0.23078981041908264,0.022226303815841675
1751064261805547800,0.9645478515625,-0.24631500244140625,-0.06616531312465668,0.013712167739868164
1751064261815497500,0.97449755859375,-0.0122833251953125,0.029716134071350098,0.2046787142753601
1751064261825447200,0.984447265625,-0.4508800506591797,0.039245977997779846,-0.13823795318603516
1751064261835397000,0.994397216796875,0.12146854400634766,-0.1647592931985855,-0.0006470680236816406
1751064261845346800,1.004346923828125,-0.0075435638427734375,-0.21993689239025116,-0.04617279767990112
1751064261855296500,1.014296630859375,-0.17682361602783203,-0.04733509570360184,0.05575758218765259
1751064261865246200,1.02424609375,0.014545440673828125,0.006247997283935547,-0.004102468490600586
1751064261875196000,1.03419580078125,0.6448659896850586,-0.3283909559249878,0.13606420159339905
1751064261885145900,1.044145751953125,-0.1298351287841797,-0.14930890500545502,-0.00959894061088562
1751064261895095600,1.054095458984375,0.22983646392822266,-0.11282258480787277,0.03419375419616699
1751064261905045500,1.06404541015625,-0.5044040679931641,-0.06017458438873291,0.1072031557559967
1751064261914995200,1.0739951171875,-0.31771183013916016,-0.16954350471496582,0.025491803884506226
1751064261924945000,1.08394482421875,0.15339088439941406,-0.3493945300579071,-0.04912745952606201
1751064261934894800,1.093894775390625,0.09403228759765625,-0.42464345693588257,0.1041417121887207
1751064261944844500,1.103844482421875,-0.05387115478515625,-0.1764799803495407,-0.013832956552505493
1751064261954794200,1.113794189453125,-0.06726646423339844,-0.07616916298866272,-0.00826767086982727
1751064261964744200,1.123744140625,-0.056632041931152344,-0.2153826653957367,-0.11498668789863586
1751064261974694000,1.13369384765625,-0.9030256271362305,-0.20083609223365784,-0.08255092799663544
1751064261984643800,1.143643798828125,0.2517528533935547,-0.4039618670940399,-0.004396677017211914
1751064261994593500,1.153593505859375,-0.5148611068725586,-0.010007452219724655,0.06888982653617859
1751064262004543200,1.163543212890625,0.3133268356323242,-0.10393323004245758,0.021578341722488403
1751064262014493200,1.1734931640625,0.9960517883300781,-0.30869054794311523,0.007377564907073975
1751064262024443000,1.18344287109375,0.2169809341430664,-0.20115558803081512,0.012132704257965088
1751064262034392600,1.193392578125,0.23235130310058594,-0.18864673376083374,0.06840461492538452
1751064262044342500,1.203342529296875,0.16251659393310547,-0.05027736723423004,-0.021690547466278076
1751064262054292200,1.213292236328125,0.14082717895507812,-0.061090078204870224,0.025337398052215576
1751064262064242200,1.2232421875,0.3783845901489258,-0.19182351231575012,-0.019752025604248047
1751064262074192000,1.23319189453125,0.13628482818603516,-0.10056379437446594,0.08974325656890869
1751064262084141600,1.2431416015625,-0.37021732330322266,0.07747399061918259,0.005939960479736328
1751064262094091500,1.253091552734375,-0.030130386352539062,-0.006328824907541275,0.05526113510131836
1751064262104041200,1.263041259765625,0.06408882141113281,-0.1781160831451416,-0.04031538963317871
1751064262113991000,1.272990966796875,-0.05066490173339844,-0.23101568222045898,0.05261799693107605
1751064262123940900,1.28294091796875,0.05310344696044922,-0.08255811780691147,0.009029090404510498
1751064262133890600,1.292890625,-0.12252235412597656,0.1086319237947464,0.005814224481582642
1751064262143840500,1.302840576171875,-0.2527627944946289,0.022292885929346085,-0.04559232294559479
1751064262153790200,1.312790283203125,0.0006265640258789062,-0.14159931242465973,-0.01694372296333313
1751064262163740000,1.322739990234375,0.2451772689819336,-0.153553768992424,-0.0384843647480011
1751064262173689900,1.33268994140625,0.2973175048828125,0.02950318530201912,0.06005299091339111
1751064262183639600,1.3426396484375,0.24970436096191406,0.13363438844680786,0.009858980774879456
1751064262193589200,1.35258935546875,0.29244327545166016,-0.09410279989242554,-0.008527040481567383
1751064262203539200,1.362539306640625,0.19803619384765625,-0.2831146717071533,-0.03017723560333252
1751064262213489000,1.372489013671875,-0.06895065307617188,-0.2391027957201004,0.06959361582994461
1751064262223438800,1.38243896484375,0.03110980987548828,-0.09525934606790543,0.029994726181030273
1751064262233388500,1.392388427734375,0.21899127960205078,-0.15909861028194427,0.022861212491989136
1751064262243338200,1.402338134765625,0.22483444213867188,-0.3909658193588257,-0.04002109542489052
1751064262253288200,1.4122880859375,-0.05663585662841797,-0.448829710483551,0.0791793167591095
1751064262263238000,1.42223779296875,-0.18274784088134766,-0.39093029499053955,0.12484502792358398
1751064262273187600,1.4321875,-0.19845104217529297,-0.28982508182525635,0.016151780262589455
1751064262283137500,1.442137451171875,-0.1809072494506836,-0.4056287109851837,-0.016241595149040222
1751064262293087200,1.452087158203125,-0.16835594177246094,-0.4994024932384491,-0.0194560457020998
1751064262303037200,1.462037109375,-0.0900869369506836,-0.5209828615188599,0.04400800168514252
1751064262312987000,1.47198681640625,-0.1072845458984375,-0.30740347504615784,0.010138090699911118
1751064262322936600,1.4819365234375,-0.011164665222167969,-0.30561232566833496,0.028730614110827446
1751064262332886500,1.491886474609375,-0.12378978729248047,-0.3663245439529419,0.01018550619482994
1751064262342836200,1.501836181640625,-0.16864776611328125,-0.36710426211357117,0.04760311543941498
1751064262352786000,1.511785888671875,-0.08094310760498047,-0.22795626521110535,0.03888510912656784
1751064262362735900,1.52173583984375,0.10415077209472656,-0.11256442964076996,0.04339159280061722
1751064262372685600,1.531685546875,0.16843223571777344,-0.2530427873134613,-0.015066072344779968
1751064262382635500,1.541635498046875,0.2504739761352539,-0.37768733501434326,0.024648040533065796
1751064262392585200,1.551585205078125,0.12866973876953125,-0.2651420533657074,0.020061887800693512
1751064262402535000,1.561534912109375,0.1690196990966797,-0.11135666072368622,0.1270100325345993
1751064262412484900,1.57148486328125,0.15693378448486328,-0.11927839368581772,0.03736494481563568
1751064262422434600,1.5814345703125,0.29578399658203125,-0.2968946397304535,0.06987760961055756
1751064262432384300,1.59138427734375,0.08858394622802734,-0.1978251039981842,-0.021730750799179077
1751064262442334000,1.601333984375,0.09199333190917969,-0.08543677628040314,0.06532685458660126
1751064262452283600,1.61128369140625,0.05767250061035156,-0.03686518222093582,-0.024648740887641907
1751064262462233600,1.621233642578125,0.4194965362548828,-0.22255736589431763,-0.042175233364105225
1751064262472183300,1.631183349609375,-0.6891307830810547,-0.2831644117832184,-0.10965743660926819
1751064262482133000,1.641133056640625,-0.11250495910644531,-0.259773850440979,0.03877604007720947
1751064262492082700,1.651082763671875,-0.039839744567871094,-0.10619812458753586,0.03574290871620178
1751064262502032400,1.661032470703125,-0.07663154602050781,-0.07802009582519531,0.10528702288866043
1751064262511982000,1.670982177734375,-0.09864997863769531,-0.15882226824760437,-0.06531116366386414
1751064262521932000,1.68093212890625,-0.09674835205078125,-0.18575648963451385,0.012090146541595459
1751064262531881700,1.6908818359375,-0.1043243408203125,-0.1168259009718895,-0.02586674690246582
1751064262541831400,1.70083154296875,0.2461099624633789,-0.0023804455995559692,0.10223942995071411
1751064262551781000,1.710781005859375,0.0680999755859375,-0.07901856303215027,-0.034199923276901245
1751064262561730800,1.720730712890625,0.08144092559814453,-0.21914365887641907,0.011930465698242188
1751064262571680500,1.730680419921875,0.009805679321289062,-0.27605268359184265,-0.04650801420211792
1751064262581630500,1.74063037109375,0.07592010498046875,-0.20051546394824982,-0.03377237915992737
1751064262591580200,1.750580078125,0.13148975372314453,-0.1337047815322876,-0.06573593616485596
1751064262601529900,1.76052978515625,-0.0069942474365234375,-0.22016990184783936,0.03161939978599548
1751064262611479600,1.7704794921875,-0.11962890625,-0.3150339126586914,-0.042473554611206055
1751064262621429200,1.78042919921875,-0.03252887725830078,-0.34195369482040405,-0.35736140608787537
1751064262631379000,1.79037890625,-0.1633758544921875,-0.3679722547531128,-1.4884752035140991
1751064262641329000,1.800328857421875,-0.09422779083251953,-0.24418458342552185,-0.36311501264572144
1751064262651278600,1.810278564453125,0.26101207733154297,-0.08930759876966476,0.8517217636108398
1751064262661228300,1.820228271484375,0.026391983032226562,-0.07873982936143875,0.6225048899650574
1751064262671178000,1.830177978515625,-0.1337413787841797,-0.045423880219459534,0.33447015285491943
1751064262681127700,1.840127685546875,-0.25359630584716797,-0.07835138589143753,-0.3269220292568207
1751064262691077400,1.850077392578125,-0.11256790161132812,-0.32205551862716675,-0.9088398814201355
1751064262701027300,1.86002734375,0.18142318725585938,-0.12067435681819916,0.28253889083862305
1751064262710977000,1.86997705078125,0.08905792236328125,-0.013754703104496002,0.5342462062835693
1751064262720926700,1.8799267578125,-0.17139148712158203,-0.0906057059764862,-0.13401758670806885
1751064262730876400,1.88987646484375,-0.06040000915527344,0.03437323868274689,0.28846150636672974
1751064262740826000,1.899826171875,0.29347896575927734,0.1339537501335144,1.2238998413085938
1751064262750776000,1.909776123046875,0.07645130157470703,-0.20353630185127258,0.08111929893493652
1751064262760725800,1.919725830078125,-0.019217491149902344,-0.04203318804502487,0.09247499704360962
1751064262770675500,1.929675537109375,0.03737068176269531,0.1074831485748291,0.05613794922828674
1751064262780625400,1.93962548828125,0.022339820861816406,-0.027781736105680466,0.019041508436203003
1751064262790575000,1.9495751953125,-0.06782817840576172,-0.17878089845180511,-0.0564730167388916
1751064262800525000,1.959525146484375,-0.16587543487548828,-0.16172590851783752,0.025602400302886963
1751064262810474800,1.969474853515625,-0.14453983306884766,0.001849256455898285,0.06488052010536194
1751064262820424400,1.979424560546875,0.013025283813476562,0.055150873959064484,0.010388612747192383
1751064262840324000,1.999323974609375,0.1045846939086914,-0.10917097330093384,-0.00725865364074707
1751064262850273800,2.009273681640625,0.08403682708740234,-0.06627286225557327,0.04998278617858887
1751064262860223700,2.0192236328125,-0.02562713623046875,0.0478052943944931,0.045480191707611084
1751064262870173400,2.02917333984375,0.09252643585205078,-0.00825762003660202,-0.02528703212738037
1751064262880123400,2.039123291015625,0.13341331481933594,-0.11109619587659836,-0.03731769323348999
1751064262890073000,2.049072998046875,0.14545154571533203,-0.22280257940292358,0.004855841398239136
1751064262900022800,2.059022705078125,0.09611701965332031,-0.06028903275728226,0.0237310528755188
1751064262909972700,2.06897265625,0.0005674362182617188,0.09492012113332748,0.010702550411224365
1751064262919922400,2.07892236328125,0.18912506103515625,-0.05935821682214737,-0.035384804010391235
1751064262929872100,2.0888720703125,0.04964447021484375,-0.17456281185150146,-0.019913285970687866
1751064262939822000,2.098822021484375,-0.021589279174804688,-0.17045989632606506,-0.014224141836166382
1751064262949771800,2.108771728515625,-0.23764514923095703,-0.02787449210882187,0.009361624717712402
1751064262959721500,2.118721435546875,-0.11582279205322266,0.0017544329166412354,0.013297677040100098
1751064262969671400,2.12867138671875,0.20181655883789062,-0.15891598165035248,-0.023313045501708984
1751064262979621000,2.13862109375,-0.19220829010009766,-0.20904406905174255,-0.05681675672531128
1751064262989571000,2.148571044921875,-0.19367122650146484,-0.20581305027008057,0.03463047742843628
1751064262999520800,2.158520751953125,-0.07277870178222656,-0.037620365619659424,0.03277558088302612
1751064263009470500,2.168470458984375,0.16383647918701172,-0.1938762664794922,0.02656090259552002
1751064263019420400,2.17842041015625,0.19419002532958984,-0.35883989930152893,-0.0560184121131897
1751064263029370000,2.1883701171875,0.07345199584960938,-0.3511284589767456,0.03931272029876709
1751064263039319800,2.19831982421875,0.12425041198730469,-0.22938114404678345,0.05824422836303711
1751064263049269800,2.208269775390625,0.10352611541748047,-0.17526334524154663,-0.0043427348136901855
1751064263059219500,2.218219482421875,0.16314029693603516,-0.38260018825531006,-0.08630019426345825
1751064263069169400,2.22816943359375,-0.1550426483154297,-0.47516995668411255,-0.042815327644348145
1751064263079119000,2.238119140625,-0.3597450256347656,-0.3479236364364624,0.020748287439346313
1751064263089068800,2.24806884765625,-0.29276084899902344,-0.18804672360420227,0.09474852681159973
1751064263099018800,2.258018798828125,-0.024456024169921875,-0.200234055519104,0.020605087280273438
1751064263108968400,2.267968505859375,-0.03373527526855469,-0.3303501307964325,0.008383601903915405
1751064263118918100,2.277918212890625,-0.03813934326171875,-0.35000401735305786,-0.04580149054527283
1751064263128868000,2.2878681640625,-0.01898670196533203,-0.2325747013092041,0.09228548407554626
1751064263138817800,2.29781787109375,0.03281688690185547,-0.08895629644393921,-0.0026502609252929688
1751064263148767700,2.307767822265625,0.2580108642578125,-0.17833665013313293,-0.0009897947311401367
1751064263158717400,2.317717529296875,0.3805818557739258,-0.32997727394104004,-0.07009583711624146
1751064263168667100,2.327667236328125,0.21395587921142578,-0.2690005898475647,0.028535842895507812
1751064263178617000,2.3376171875,0.13491344451904297,-0.0758318156003952,-0.028281807899475098
1751064263188566800,2.34756689453125,0.1513805389404297,-0.010479267686605453,0.07196864485740662
1751064263198516500,2.3575166015625,0.20061779022216797,-0.2050873190164566,-0.0811871588230133
1751064263208466400,2.367466552734375,0.11258411407470703,-0.269640177488327,0.011405527591705322
1751064263218416000,2.377416015625,0.115509033203125,-0.18139809370040894,0.02806609869003296
1751064263228366000,2.387365966796875,0.1043081283569336,-0.028376083821058273,0.09772226214408875
1751064263238315800,2.397315673828125,0.5503692626953125,-0.05796302482485771,0.1148214191198349
1751064263248265500,2.407265380859375,0.3585634231567383,-0.3064957559108734,0.07453635334968567
1751064263258215400,2.41721533203125,-0.12160205841064453,-0.2725701332092285,-0.009253352880477905
1751064263268165000,2.4271650390625,-0.3203859329223633,-0.08997433632612228,0.08625480532646179
1751064263278114800,2.43711474609375,-0.2943096160888672,0.3925584554672241,0.18225666880607605
1751064263288064800,2.447064697265625,-1.8808116912841797,-0.33345040678977966,-0.3225046396255493
1751064263298014500,2.457014404296875,0.4345893859863281,-0.15156424045562744,0.08647340536117554
1751064263307964400,2.46696435546875,0.42313289642333984,-0.22457459568977356,-0.0321202278137207
1751064263317914000,2.4769140625,-0.28546714782714844,0.010857649147510529,-0.10149294137954712
1751064263327863800,2.48686376953125,-0.39441680908203125,0.05283724144101143,-0.024351835250854492
1751064263337813800,2.496813720703125,0.0345916748046875,-0.3424050807952881,-0.08982253074645996
1751064263347763500,2.506763427734375,-0.16530704498291016,-0.30551132559776306,-0.02492201328277588
1751064263357713200,2.516713134765625,-0.060477256774902344,-0.10169123113155365,0.13085561990737915
1751064263367663000,2.5266630859375,-0.16899585723876953,0.075832799077034,0.15073946118354797
1751064263377612800,2.53661279296875,0.22847461700439453,-0.15007856488227844,-0.04416835308074951
1751064263387562800,2.546562744140625,0.3983020782470703,-0.33335211873054504,-0.007060736417770386
1751064263397512400,2.556512451171875,0.21697139739990234,-0.22535063326358795,0.023268014192581177
1751064263407462100,2.566462158203125,-0.1919698715209961,0.03558707237243652,0.022446542978286743
1751064263417412000,2.576412109375,-0.2831592559814453,0.08804704993963242,-0.07773280143737793
1751064263427361800,2.58636181640625,0.008573532104492188,-0.15072450041770935,-0.03121894598007202
1751064263437311500,2.5963115234375,0.1682262420654297,-0.21309085190296173,-0.07360309362411499
1751064263447261400,2.606261474609375,-0.07030105590820312,-0.12888114154338837,-0.09247425198554993
1751064263457211100,2.616211181640625,-0.06471061706542969,0.04005517065525055,-0.014048635959625244
1751064263467161000,2.6261611328125,0.16663551330566406,-0.022882506251335144,-0.03900323808193207
1751064263477110800,2.63611083984375,0.20567607879638672,-0.276910662651062,-0.07070900499820709
1751064263487060700,2.646060791015625,-0.02429676055908203,-0.22894302010536194,-0.09866109490394592
1751064263497010400,2.656010498046875,0.07455158233642578,-0.21863503754138947,0.02905963361263275
1751064263506960400,2.66596044921875,-0.02120685577392578,-0.15818259119987488,-0.002070292830467224
1751064263516910000,2.67591015625,0.3414182662963867,-0.3238307237625122,0.04426024109125137
1751064263526860000,2.685860107421875,0.15183448791503906,-0.2724505662918091,-0.061992790549993515
1751064263536810000,2.69581005859375,0.0078277587890625,-0.3305468261241913,-0.0195593424141407
1751064263546759700,2.705759765625,-0.12904930114746094,-0.18699911236763,-0.03778037428855896
1751064263556709600,2.715709716796875,-0.2918386459350586,-0.10483818501234055,-0.03201010823249817
1751064263566659300,2.725659423828125,-0.22583389282226562,-0.23912474513053894,0.04570591449737549
1751064263576609300,2.735609375,-0.11852169036865234,-0.27309945225715637,0.04232674837112427
1751064263586559000,2.74555908203125,-0.15894699096679688,-0.16774550080299377,0.02459101565182209
1751064263596509000,2.755509033203125,0.050861358642578125,-0.186780646443367,0.05205322802066803
1751064263606459000,2.765458984375,0.09237384796142578,-0.24411532282829285,-0.1365881711244583
1751064263616408600,2.77540869140625,0.23206520080566406,-0.21292836964130402,-0.12266673147678375
1751064263626358500,2.785358642578125,0.29407215118408203,-0.10337723791599274,-0.005522843450307846
1751064263636308200,2.79530810546875,0.3314962387084961,-0.12855052947998047,0.14136449992656708
1751064263646258200,2.805258056640625,0.18465900421142578,-0.13166293501853943,-0.014072522521018982
1751064263656208100,2.8152080078125,0.09677791595458984,-0.2013852298259735,0.012535694986581802
1751064263666157800,2.82515771484375,0.08570671081542969,-0.2743399441242218,-0.11752591282129288
1751064263676107800,2.835107666015625,0.07483577728271484,-0.20921510457992554,0.05301748961210251
1751064263686057500,2.845057373046875,-0.07708168029785156,-0.060316186398267746,0.032100193202495575
1751064263696007400,2.85500732421875,0.3197517395019531,-0.0785917192697525,0.003168344497680664
1751064263705957000,2.86495703125,0.4086179733276367,-0.235759437084198,-0.07960502058267593
1751064263715907000,2.874906982421875,0.04869651794433594,-0.22334326803684235,0.026609785854816437
1751064263725857000,2.88485693359375,-0.17336368560791016,-0.13077117502689362,-0.010097414255142212
1751064263735806700,2.894806640625,-0.26929187774658203,-0.05386337637901306,-0.029156513512134552
1751064263745756700,2.904756591796875,-0.33064746856689453,-0.09843897819519043,-0.13255004584789276
1751064263755706400,2.914706298828125,-0.24501800537109375,-0.14036871492862701,0.004646904766559601
1751064263765656300,2.92465625,-0.04781055450439453,-0.17165063321590424,-0.054341159760951996
1751064263775606000,2.93460595703125,-0.07048797607421875,-0.02359035611152649,0.15017348527908325
1751064263785556000,2.944555908203125,-0.12102317810058594,0.038094840943813324,-0.13254502415657043
1751064263795506000,2.954505859375,-0.0812520980834961,0.006374642252922058,0.018457017838954926
1751064263805455600,2.96445556640625,0.1650218963623047,-0.1040184497833252,0.043463483452796936
1751064263815405600,2.974405517578125,0.7274560928344727,-0.16938132047653198,0.10942140221595764
1751064263825355300,2.984355224609375,-0.8431034088134766,0.11196093261241913,-0.0876431092619896
1751064263835305200,2.99430517578125,-0.0756826400756836,0.0006962046027183533,0.07231280952692032
1751064263845255400,3.00425537109375,0.44352245330810547,-0.16261763870716095,-0.12522900104522705
1751064263855204900,3.014204833984375,-0.12418174743652344,-0.15036755800247192,0.0004907324910163879
1751064263865154000,3.024154052734375,-0.2916116714477539,-0.12710896134376526,0.0832165777683258
1751064263875103500,3.034103515625,-0.098388671875,-0.0647742748260498,0.016737662255764008
1751064263885052700,3.044052734375,0.10103702545166016,0.03932184725999832,-0.09937257319688797
1751064263895002000,3.054002197265625,-0.0089263916015625,-0.0750190019607544,0.09637539088726044
1751064263904951800,3.063951904296875,-0.620884895324707,-0.19100511074066162,0.030202120542526245
1751064263914901200,3.0739013671875,-0.05966472625732422,-0.08583203703165054,-0.055180855095386505
1751064263924851000,3.083850830078125,0.6382036209106445,0.06464391946792603,-0.013271428644657135
1751064263934800600,3.093800537109375,-0.2011556625366211,-0.09439532458782196,-0.016546040773391724
1751064263944750300,3.103750244140625,-0.2778797149658203,-0.1253049522638321,-0.05659264326095581
1751064263954700300,3.1137001953125,0.1929187774658203,0.019045211374759674,0.11637019366025925
1751064263964650500,3.123650390625,0.17091846466064453,0.02778230607509613,-0.03172784298658371
1751064263974600400,3.133600341796875,-0.06262588500976562,0.003730960190296173,0.10294673591852188
1751064263984550700,3.143550537109375,0.1173563003540039,-0.11774595081806183,-0.009681351482868195
1751064263994500600,3.15350048828125,0.02124309539794922,-0.06382568180561066,0.043839722871780396
1751064264004450800,3.163450927734375,-0.09211158752441406,0.03167755901813507,-0.01267339289188385
1751064264014401000,3.173401123046875,-0.005802154541015625,-0.0012244656682014465,-0.0902044028043747
1751064264024351200,3.183351318359375,0.10733985900878906,-0.12785542011260986,-0.13200724124908447
1751064264034301400,3.193301513671875,-0.06393241882324219,-0.045621760189533234,0.018356211483478546
1751064264044251100,3.203251220703125,-0.0016431808471679688,0.049894221127033234,0.09955501556396484
1751064264054201000,3.213201171875,0.0878610610961914,0.06314348429441452,-0.013965316116809845
1751064264064150800,3.22315087890625,-0.03601837158203125,-0.013714432716369629,-0.12172931432723999
1751064264074100700,3.233100830078125,-0.13901615142822266,-0.08897638320922852,-0.04051414132118225
1751064264084050400,3.243050537109375,0.07046794891357422,-0.07257591187953949,0.06812334060668945
1751064264094000000,3.253000244140625,0.15406131744384766,-0.047662656754255295,-0.040168434381484985
1751064264103950000,3.2629501953125,0.04793548583984375,0.08492623269557953,-0.1548040360212326
1751064264113899800,3.272899658203125,0.10368728637695312,-0.02001621574163437,-0.030831679701805115
1751064264123849500,3.282849365234375,0.03137493133544922,-0.10919059813022614,0.048274874687194824
