time,seconds_elapsed,z,y,x
1751065318118075000,1057.277074951172,-119.5999984741211,21.975000381469727,-63.125
1751065318137075000,1057.296074951172,-119.5,21.887500762939453,-62.9375
1751065318156074800,1057.3150747070313,-119.13750457763672,21.712499618530273,-62.72500228881836
1751065318165575000,1057.3245749511718,-118.92500305175781,21.637500762939453,-62.625
1751065318184574700,1057.3435747070312,-118.76250457763672,21.537500381469727,-62.42499923706055
1751065318194075000,1057.353074951172,-118.6624984741211,21.5,-62.35000228881836
1751065318213075000,1057.372074951172,-118.38750457763672,21.412500381469727,-62.28750228881836
1751065318232074800,1057.3910747070313,-118.3375015258789,21.412500381469727,-62.150001525878906
1751065318241575000,1057.4005749511718,-118.3375015258789,21.399999618530273,-62.125
1751065318260574700,1057.4195747070312,-118.125,21.325000762939453,-62.11249923706055
1751065318270075000,1057.429074951172,-117.9749984741211,21.274999618530273,-62.11249923706055
1751065318289075000,1057.448074951172,-117.8125,21.125,-62.04999923706055
1751065318308074800,1057.4670747070313,-117.67500305175781,20.9375,-61.98749923706055
1751065318317575000,1057.4765749511719,-117.5999984741211,20.825000762939453,-61.95000076293945
1751065318336574700,1057.4955747070312,-117.4625015258789,20.61250114440918,-61.79999923706055
1751065318346075000,1057.5050749511718,-117.42500305175781,20.512500762939453,-61.76250076293945
1751065318365075000,1057.5240749511718,-117.38750457763672,20.36250114440918,-61.67499923706055
1751065318384074800,1057.5430747070313,-117.30000305175781,20.149999618530273,-61.72500228881836
1751065318393575000,1057.552574951172,-117.26250457763672,20.024999618530273,-61.712501525878906
1751065318412574700,1057.5715747070312,-117.2750015258789,19.75,-61.75
1751065318422075000,1057.5810749511718,-117.375,19.625,-61.73749923706055
1751065318441075000,1057.6000749511718,-117.5374984741211,19.375,-61.79999923706055
1751065318460074800,1057.6190747070314,-117.6875,19.225000381469727,-61.8125
1751065318469575000,1057.628574951172,-117.75,19.162500381469727,-61.82500076293945
1751065318488574700,1057.6475747070313,-117.9000015258789,19.037500381469727,-61.88750076293945
1751065318498075000,1057.6570749511718,-117.98750305175781,18.975000381469727,-61.91250228881836
1751065318517075000,1057.6760749511718,-118.0625,18.86250114440918,-61.9375
1751065318536074800,1057.6950747070312,-118.1875,18.787500381469727,-62.01250076293945
1751065318545575000,1057.704574951172,-118.3375015258789,18.80000114440918,-62.10000228881836
1751065318564574700,1057.7235747070313,-118.6624984741211,18.850000381469727,-62.22500228881836
1751065318574075000,1057.7330749511718,-118.75,18.86250114440918,-62.29999923706055
1751065318593075000,1057.7520749511718,-118.95000457763672,18.875,-62.45000076293945
1751065318612074800,1057.7710747070312,-119.11250305175781,18.837499618530273,-62.60000228881836
1751065318621575000,1057.780574951172,-119.17500305175781,18.774999618530273,-62.650001525878906
1751065318640574700,1057.7995747070313,-119.26250457763672,18.67500114440918,-62.73749923706055
1751065318650075000,1057.8090749511719,-119.32500457763672,18.662500381469727,-62.78750228881836
1751065318669075000,1057.8280749511719,-119.5250015258789,18.637500762939453,-62.88750076293945
1751065318688074800,1057.8470747070312,-119.73750305175781,18.625,-63.03750228881836
1751065318697575000,1057.856574951172,-119.8125,18.662500381469727,-63.087501525878906
1751065318716574700,1057.8755747070313,-120.05000305175781,18.649999618530273,-63.23749923706055
1751065318726075000,1057.8850749511719,-120.1624984741211,18.637500762939453,-63.26250076293945
1751065318745075000,1057.9040749511719,-120.2249984741211,18.649999618530273,-63.275001525878906
1751065318764074800,1057.9230747070312,-120.30000305175781,18.700000762939453,-63.25
1751065318773575000,1057.9325749511718,-120.3499984741211,18.700000762939453,-63.22500228881836
1751065318792574700,1057.9515747070313,-120.36250305175781,18.774999618530273,-63.11249923706055
1751065318802075000,1057.961074951172,-120.36250305175781,18.80000114440918,-63.10000228881836
1751065318821075000,1057.980074951172,-120.42500305175781,18.86250114440918,-63.1875
1751065318840074800,1057.9990747070312,-120.61250305175781,18.912500381469727,-63.29999923706055
1751065318849575000,1058.0085749511718,-120.73750305175781,18.962499618530273,-63.375
1751065318868574700,1058.0275747070314,-121.01250457763672,18.98750114440918,-63.57500076293945
1751065318878075000,1058.037074951172,-121.1624984741211,19,-63.70000076293945
1751065318897075000,1058.056074951172,-121.3499984741211,18.962499618530273,-63.86249923706055
1751065318916074800,1058.0750747070313,-121.4124984741211,18.899999618530273,-63.962501525878906
1751065318925575000,1058.0845749511718,-121.4375,18.850000381469727,-64.01250457763672
1751065318944574700,1058.1035747070312,-121.4749984741211,18.825000762939453,-64.1500015258789
1751065318954075000,1058.113074951172,-121.5250015258789,18.837499618530273,-64.2249984741211
1751065318973075000,1058.132074951172,-121.73750305175781,19,-64.30000305175781
1751065318992074800,1058.1510747070313,-121.9749984741211,19.137500762939453,-64.3125
1751065319001575000,1058.1605749511718,-122.13750457763672,19.262500762939453,-64.2874984741211
1751065319020574700,1058.1795747070312,-122.42500305175781,19.524999618530273,-64.20000457763672
1751065319030075000,1058.189074951172,-122.5,19.637500762939453,-64.11250305175781
1751065319049075000,1058.208074951172,-122.70000457763672,19.787500381469727,-63.92499923706055
1751065319068074800,1058.2270747070313,-122.9124984741211,20.012500762939453,-63.712501525878906
1751065319077575000,1058.2365749511719,-122.9749984741211,20.100000381469727,-63.625
1751065319096574700,1058.2555747070312,-123.0250015258789,20.274999618530273,-63.462501525878906
1751065319106075000,1058.265074951172,-123.0875015258789,20.399999618530273,-63.45000076293945
1751065319125075000,1058.284074951172,-123.2750015258789,20.625,-63.400001525878906
1751065319144074800,1058.3030747070313,-123.48750305175781,20.92500114440918,-63.375
1751065319153575000,1058.3125749511719,-123.5374984741211,21.0625,-63.375
1751065319172574700,1058.3315747070312,-123.5875015258789,21.325000762939453,-63.375
1751065319182075000,1058.3410749511718,-123.6624984741211,21.450000762939453,-63.337501525878906
1751065319201075000,1058.3600749511718,-123.6624984741211,21.67500114440918,-63.26250076293945
1751065319220074800,1058.3790747070314,-123.5,21.762500762939453,-63.16250228881836
1751065319229575000,1058.388574951172,-123.4000015258789,21.8125,-63.10000228881836
1751065319248574700,1058.4075747070312,-123.32500457763672,21.899999618530273,-62.95000076293945
1751065319258075000,1058.4170749511718,-123.25,21.92500114440918,-62.88750076293945
1751065319277075000,1058.4360749511718,-123.0999984741211,22.024999618530273,-62.79999923706055
1751065319296074800,1058.4550747070311,-123.0250015258789,22.125,-62.75
1751065319305575000,1058.464574951172,-123.01250457763672,22.1875,-62.73749923706055
1751065319324574700,1058.4835747070313,-122.8499984741211,22.3125,-62.70000076293945
1751065319334075000,1058.4930749511718,-122.8125,22.337499618530273,-62.66250228881836
1751065319353075000,1058.5120749511718,-122.63750457763672,22.3125,-62.57500076293945
1751065319372074800,1058.5310747070312,-122.375,22.262500762939453,-62.51250076293945
1751065319381575000,1058.540574951172,-122.25,22.212499618530273,-62.47500228881836
1751065319400574700,1058.5595747070313,-122.0999984741211,22.125,-62.36249923706055
1751065319410075000,1058.5690749511718,-122,22.125,-62.3125
1751065319429075000,1058.5880749511718,-121.88750457763672,22.11250114440918,-62.28750228881836
1751065319448074800,1058.6070747070312,-121.75,22.087499618530273,-62.3125
1751065319457575000,1058.616574951172,-121.6624984741211,22.087499618530273,-62.3125
1751065319476574700,1058.6355747070313,-121.51250457763672,21.975000381469727,-62.36249923706055
1751065319486075000,1058.6450749511719,-121.375,21.887500762939453,-62.375
1751065319505075000,1058.6640749511719,-121.07500457763672,21.725000381469727,-62.400001525878906
1751065319524074800,1058.6830747070312,-120.7125015258789,21.61250114440918,-62.375
1751065319533575000,1058.6925749511718,-120.57500457763672,21.587499618530273,-62.400001525878906
1751065319552574700,1058.7115747070313,-120.42500305175781,21.512500762939453,-62.45000076293945
1751065319562075000,1058.7210749511719,-120.375,21.5,-62.47500228881836
1751065319581075000,1058.740074951172,-120.26250457763672,21.48750114440918,-62.48749923706055
1751065319600074800,1058.7590747070312,-120.38750457763672,21.462499618530273,-62.47500228881836
1751065319609575000,1058.7685749511718,-120.4124984741211,21.42500114440918,-62.47500228881836
1751065319628574700,1058.7875747070314,-120.32500457763672,21.4375,-62.48749923706055
1751065319638075000,1058.797074951172,-120.3125,21.462499618530273,-62.48749923706055
1751065319657075000,1058.816074951172,-120.375,21.412500381469727,-62.48749923706055
1751065319676074800,1058.8350747070313,-120.3375015258789,21.475000381469727,-62.587501525878906
1751065319685575000,1058.8445749511718,-120.36250305175781,21.48750114440918,-62.60000228881836
1751065319704574700,1058.8635747070311,-120.4625015258789,21.412500381469727,-62.54999923706055
1751065319714075000,1058.873074951172,-120.5374984741211,21.375,-62.54999923706055
1751065319733075000,1058.892074951172,-120.5999984741211,21.375,-62.525001525878906
1751065319752074800,1058.9110747070313,-120.6500015258789,21.17500114440918,-62.36249923706055
1751065319761575000,1058.9205749511718,-120.6500015258789,21.11250114440918,-62.3125
1751065319780574700,1058.9395747070312,-120.63750457763672,21.0625,-62.275001525878906
1751065319790075000,1058.949074951172,-120.5625,21.05000114440918,-62.23749923706055
1751065319809075000,1058.968074951172,-120.5625,20.98750114440918,-62.16250228881836
1751065319828074800,1058.9870747070313,-120.51250457763672,21,-62.20000076293945
1751065319837575000,1058.9965749511719,-120.4749984741211,20.98750114440918,-62.23749923706055
1751065319856574700,1059.0155747070312,-120.4124984741211,20.9375,-62.25
1751065319866075000,1059.025074951172,-120.36250305175781,20.875,-62.25
1751065319885075000,1059.044074951172,-120.3375015258789,20.825000762939453,-62.22500228881836
1751065319904074800,1059.0630747070313,-120.375,20.825000762939453,-62.17499923706055
1751065319913575000,1059.0725749511719,-120.42500305175781,20.850000381469727,-62.11249923706055
1751065319932574700,1059.0915747070312,-120.5625,20.950000762939453,-62.07500076293945
1751065319942075000,1059.1010749511718,-120.6624984741211,21.05000114440918,-62.10000228881836
1751065319961075000,1059.1200749511718,-120.6500015258789,21.23750114440918,-62.212501525878906
1751065319980074800,1059.1390747070313,-120.73750305175781,21.36250114440918,-62.28750228881836
1751065319989575000,1059.148574951172,-120.76250457763672,21.4375,-62.32500076293945
1751065320008574700,1059.1675747070312,-120.6624984741211,21.5625,-62.35000228881836
1751065320018075000,1059.1770749511718,-120.6500015258789,21.575000762939453,-62.337501525878906
1751065320037075000,1059.1960749511718,-120.7125015258789,21.5625,-62.22500228881836
1751065320056074800,1059.2150747070314,-120.6500015258789,21.662500381469727,-62.07500076293945
1751065320065575000,1059.224574951172,-120.61250305175781,21.700000762939453,-62.01250076293945
1751065320084574700,1059.2435747070313,-120.61250305175781,21.774999618530273,-61.95000076293945
1751065320094075000,1059.2530749511718,-120.5999984741211,21.875,-61.900001525878906
1751065320113075000,1059.2720749511718,-120.51250457763672,22.087499618530273,-61.86249923706055
1751065320132074800,1059.2910747070312,-120.36250305175781,22.137500762939453,-61.85000228881836
1751065320141575000,1059.300574951172,-120.26250457763672,22.100000381469727,-61.78750228881836
1751065320160574700,1059.3195747070313,-120.0250015258789,21.887500762939453,-61.625
1751065320170075000,1059.3290749511718,-119.82500457763672,21.762500762939453,-61.54999923706055
1751065320189075000,1059.3480749511718,-119.42500305175781,21.475000381469727,-61.3125
1751065320208074800,1059.3670747070312,-119.0875015258789,21.387500762939453,-61.125
1751065320217575000,1059.376574951172,-118.95000457763672,21.387500762939453,-61.087501525878906
1751065320236574700,1059.3955747070313,-118.7125015258789,21.512500762939453,-61.087501525878906
1751065320246075000,1059.4050749511719,-118.63750457763672,21.61250114440918,-61.13750076293945
1751065320265075000,1059.4240749511719,-118.51250457763672,21.825000762939453,-61.35000228881836
1751065320284074800,1059.4430747070312,-118.30000305175781,21.875,-61.587501525878906
1751065320293575000,1059.452574951172,-118.1624984741211,21.875,-61.70000076293945
1751065320312574700,1059.4715747070313,-117.8375015258789,21.86250114440918,-61.86249923706055
1751065320322075000,1059.4810749511719,-117.6875,21.850000381469727,-61.900001525878906
1751065320341075000,1059.5000749511719,-117.45000457763672,21.6875,-61.8125
1751065320360074800,1059.5190747070312,-117.17500305175781,21.575000762939453,-61.67499923706055
1751065320369575000,1059.5285749511718,-117.07500457763672,21.537500381469727,-61.5625
1751065320388574700,1059.5475747070313,-116.9124984741211,21.4375,-61.38750076293945
1751065320398075000,1059.557074951172,-116.82500457763672,21.387500762939453,-61.32500076293945
1751065320417075000,1059.576074951172,-116.7125015258789,21.36250114440918,-61.28750228881836
1751065320436074800,1059.5950747070312,-116.6624984741211,21.30000114440918,-61.337501525878906
1751065320445575000,1059.6045749511718,-116.625,21.23750114440918,-61.375
1751065320464574700,1059.6235747070311,-116.4375,21.087499618530273,-61.42499923706055
1751065320474075000,1059.633074951172,-116.3375015258789,21,-61.45000076293945
1751065320493075000,1059.652074951172,-116.0999984741211,20.875,-61.45000076293945
1751065320512074800,1059.6710747070313,-115.9000015258789,20.8125,-61.38750076293945
1751065320521575000,1059.6805749511718,-115.8375015258789,20.825000762939453,-61.38750076293945
1751065320540574700,1059.6995747070312,-115.7750015258789,20.887500762939453,-61.375
1751065320550075000,1059.709074951172,-115.7874984741211,20.912500381469727,-61.375
1751065320569075000,1059.728074951172,-115.8125,20.912500381469727,-61.35000228881836
1751065320588074800,1059.7470747070313,-115.8375015258789,20.899999618530273,-61.41250228881836
1751065320597575000,1059.7565749511718,-115.82500457763672,20.850000381469727,-61.45000076293945
